timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 13:52:48.230,1.762,2.577,6.579,0.502,-0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0415,-0.182,0.5269,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:48.330,1.766,2.584,6.568,0.501,-0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0277,0.479,0.4694,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:48.430,1.77,2.596,6.565,0.505,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0597,-0.2587,0.5365,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:48.530,1.775,2.583,6.612,0.5,0.0,0.0,4.0469,0.8369,0.0,0.0,0.032,-0.1437,0.6419,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:48.630,1.769,2.601,6.591,0.5,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0149,-0.115,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:48.730,1.761,2.576,6.588,0.501,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0277,-0.2299,0.1341,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:48.830,1.774,2.585,6.612,0.504,-0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0383,-0.1724,0.3928,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:48.930,1.765,2.58,6.591,0.492,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0373,-0.0479,0.7664,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.030,1.761,2.581,6.619,0.503,-0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0245,-0.1245,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.130,1.763,2.587,6.584,0.505,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0629,-0.0958,0.6035,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.230,1.769,2.584,6.575,0.501,-0.0,0.0,4.0469,0.8369,0.0,0.0,0.0415,-0.0862,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.330,1.767,2.593,6.619,0.498,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0426,-0.2012,0.3257,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.430,1.769,2.581,6.578,0.509,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0842,-0.1054,0.3832,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.530,1.767,2.594,6.582,0.492,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0245,-0.1437,0.4024,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.630,1.757,2.59,6.592,0.503,-0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0298,-0.1916,0.4024,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.730,1.767,2.577,6.597,0.503,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0192,-0.1916,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.830,1.772,2.575,6.596,0.502,0.0,0.0,4.0469,0.8369,0.0,0.0,-0.016,-0.1245,0.1054,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:49.930,1.761,2.59,6.575,0.499,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0213,-0.115,0.7951,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.030,1.777,2.577,6.597,0.506,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0352,-0.1533,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.130,1.768,2.577,6.592,0.5,-0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0479,-0.1054,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.230,1.769,2.584,6.582,0.498,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0096,0.0096,0.6993,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.330,1.756,2.584,6.562,0.5,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0458,-0.1054,0.0862,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.430,1.764,2.586,6.592,0.503,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0064,-0.1533,0.6035,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.530,1.762,2.583,6.579,0.503,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0458,-0.0958,0.2491,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.630,1.768,2.585,6.62,0.495,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0341,-0.1341,0.5556,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.730,1.769,2.593,6.557,0.493,0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0586,-0.1054,0.3353,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.830,1.758,2.582,6.564,0.493,-0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0383,-0.2395,0.3545,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:50.930,1.767,2.592,6.589,0.493,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0341,0.1054,0.3832,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.030,1.771,2.581,6.598,0.495,0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0288,-0.1629,0.6898,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.130,1.766,2.579,6.549,0.501,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0032,-0.0575,0.6131,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.230,1.765,2.569,6.594,0.496,0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0863,-0.0862,0.2587,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.330,1.766,2.587,6.599,0.498,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.033,-0.1054,0.1533,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.430,1.771,2.597,6.595,0.497,0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0298,-0.2395,0.4982,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.530,1.764,2.593,6.563,0.498,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0266,-0.182,0.3736,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.630,1.766,2.574,6.587,0.505,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0085,-0.1054,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.730,1.765,2.578,6.587,0.5,0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0405,-0.1054,0.1724,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.830,1.761,2.566,6.585,0.51,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0618,-0.1341,0.6131,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:51.930,1.763,2.575,6.589,0.495,-0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0064,-0.1341,0.2491,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.030,1.764,2.579,6.596,0.503,0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0511,-0.1054,0.4407,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.130,1.767,2.582,6.541,0.493,0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0117,-0.1629,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.230,1.764,2.576,6.575,0.501,0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0394,-0.0958,0.4407,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.330,1.764,2.574,6.566,0.502,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0309,-0.1437,0.4982,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.430,1.762,2.586,6.587,0.493,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0181,-0.0479,0.3066,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.530,1.766,2.58,6.587,0.507,0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0511,-0.1916,0.5461,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.630,1.765,2.581,6.57,0.502,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0298,-0.1533,0.3736,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.730,1.776,2.589,6.603,0.488,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0533,-0.1054,0.4982,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.830,1.762,2.591,6.563,0.491,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0277,-0.1054,0.2682,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:52.930,1.768,2.587,6.581,0.507,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0075,-0.2299,0.661,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.030,1.767,2.589,6.599,0.503,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0415,-0.1341,0.7281,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.130,1.764,2.578,6.624,0.491,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0341,-0.1341,0.1245,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.230,1.765,2.589,6.57,0.5,0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0298,-0.2012,0.4024,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.330,1.774,2.58,6.601,0.502,0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0128,-0.2491,0.0479,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.430,1.768,2.586,6.575,0.497,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0533,-0.1437,0.6514,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.530,1.762,2.584,6.558,0.504,-0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0128,-0.1341,0.4694,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.630,1.766,2.576,6.579,0.498,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0543,-0.0766,0.297,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.730,1.772,2.597,6.626,0.5,0.0,0.0,4.0469,0.8369,0.0,0.0,0.066,-0.1533,0.4311,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.830,1.762,2.587,6.572,0.506,-0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0447,-0.2012,0.7664,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:53.930,1.766,2.583,6.566,0.502,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0043,-0.1629,0.2299,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:54.030,1.763,2.595,6.561,0.504,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0394,-0.2587,-0.1054,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:54.130,1.761,2.585,6.624,0.496,-0.0,0.0,4.0469,0.8369,0.0,0.0,-0.0575,-0.0766,0.3066,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:54.230,1.769,2.599,6.596,0.505,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0607,-0.0862,0.4119,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:54.330,1.767,2.589,6.604,0.5,-0.0,-0.0,4.0469,0.8369,0.0,0.0,0.0181,-0.182,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:54.430,1.758,2.579,6.58,0.504,-0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.017,-0.2395,0.5461,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:54.530,1.773,2.582,6.6,0.503,0.0,0.0,4.0469,0.8369,0.0,0.0,0.0053,-0.1341,0.5556,0.0,0.0,0.0,0.0,idle
2026-07-04 13:52:54.630,1.772,2.585,6.598,0.49,0.0,-0.0,4.0469,0.8369,0.0,0.0,-0.0043,-0.2012,0.594,0.0,0.0,0.0,0.0,idle
