timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:07:28.659,1.775,2.893,4.993,0.489,-0.0001,-0.0001,3.3182,-0.9872,0.0,0.0,0.0266,-0.1533,0.2299,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:28.759,1.767,2.887,4.998,0.484,0.0002,-0.0,3.3185,-0.9874,0.0,0.0,-0.0128,-0.1054,0.6227,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:28.859,1.784,2.898,4.994,0.483,-0.0001,0.0001,3.3184,-0.9873,0.0,0.0,-0.0671,-0.2299,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:28.959,1.779,2.897,4.995,0.485,0.0001,0.0,3.3184,-0.9874,0.0,0.0,0.0362,-0.2012,0.2299,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.059,1.768,2.888,4.997,0.485,-0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0107,-0.1533,0.297,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.160,1.786,2.895,5.005,0.491,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0075,0.0479,0.5652,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.259,1.783,2.9,4.992,0.475,0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0117,-0.1437,0.1054,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.359,1.786,2.896,4.991,0.492,-0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0192,0.0,0.3161,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.460,1.783,2.898,4.996,0.491,0.0,0.0,3.3184,-0.9874,0.0,0.0,0.032,-0.1054,0.4886,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.559,1.774,2.9,5.005,0.489,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0181,-0.1629,0.1724,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.659,1.776,2.898,5.008,0.492,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0383,0.0,0.2299,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.759,1.788,2.896,5.007,0.491,0.0,0.0,3.3184,-0.9874,0.0,0.0,0.033,-0.1245,0.2587,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.859,1.784,2.899,4.991,0.485,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0192,-0.2203,0.3928,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:29.959,1.78,2.898,4.994,0.491,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0128,-0.1054,0.5077,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.059,1.777,2.899,4.991,0.488,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0383,-0.1437,0.6993,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.159,1.787,2.89,5.0,0.492,-0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0234,-0.1437,0.3545,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.259,1.777,2.893,5.006,0.485,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0234,-0.1724,0.4503,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.359,1.784,2.909,4.99,0.488,0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0064,-0.1629,0.5652,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.460,1.777,2.9,5.001,0.492,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0639,0.1245,0.0479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.559,1.782,2.893,5.003,0.488,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0224,-0.1245,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.659,1.772,2.896,5.001,0.49,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0192,-0.2012,0.3736,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.759,1.788,2.904,4.999,0.485,0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.066,-0.1533,0.6514,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.859,1.779,2.9,5.003,0.48,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0735,-0.2203,0.5652,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:30.959,1.775,2.898,4.991,0.492,0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.017,0.0383,0.0958,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.059,1.777,2.903,4.99,0.486,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.032,-0.2587,0.6514,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.159,1.789,2.899,5.002,0.486,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0128,-0.2012,0.297,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.259,1.765,2.894,4.997,0.483,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0607,-0.0766,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.359,1.783,2.897,4.992,0.488,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0085,-0.2299,0.6323,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.459,1.785,2.894,5.0,0.485,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.017,-0.2108,0.2491,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.559,1.78,2.894,4.996,0.485,0.0,0.0,3.3184,-0.9874,0.0,0.0,0.0234,-0.1341,0.2587,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.659,1.789,2.892,5.003,0.486,0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0266,-0.182,0.5461,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.760,1.788,2.897,4.994,0.486,-0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0479,0.0958,0.8143,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.859,1.787,2.898,4.994,0.498,0.0,-0.0001,3.3184,-0.9874,0.0,0.0,-0.0138,-0.1724,0.5365,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:31.960,1.773,2.903,4.994,0.484,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0458,-0.0287,-0.1341,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.059,1.777,2.888,4.988,0.491,0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0085,-0.182,0.1533,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.159,1.789,2.914,5.002,0.486,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0234,-0.1245,0.4982,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.259,1.774,2.892,4.998,0.486,0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0671,-0.0479,0.776,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.359,1.785,2.901,4.998,0.496,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0266,-0.2203,0.7377,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.459,1.773,2.892,4.985,0.489,0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0149,-0.0862,0.2299,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.559,1.78,2.89,5.002,0.497,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0224,-0.1437,0.6898,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.659,1.782,2.89,4.991,0.491,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0671,-0.2012,0.3449,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.759,1.778,2.907,4.992,0.491,-0.0,0.0,3.3184,-0.9874,0.0,0.0,0.0724,-0.1341,0.6323,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.859,1.77,2.899,4.995,0.488,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0202,0.115,0.4024,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:32.959,1.776,2.901,4.989,0.491,-0.0,0.0,3.3184,-0.9874,0.0,0.0,0.0565,0.0287,0.1629,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.059,1.783,2.891,5.002,0.482,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.032,-0.115,0.6227,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.159,1.775,2.904,4.996,0.485,0.0,0.0,3.3184,-0.9874,0.0,0.0,0.0181,-0.2203,0.6802,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.259,1.778,2.9,4.996,0.491,-0.0,0.0,3.3184,-0.9874,0.0,0.0,0.0138,-0.1054,0.5844,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.359,1.788,2.9,4.998,0.491,-0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0533,-0.2108,0.4024,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.459,1.776,2.899,4.998,0.486,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0,-0.1341,0.5269,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.559,1.772,2.898,5.009,0.489,0.0,0.0,3.3184,-0.9874,0.0,0.0,0.0245,-0.0958,-0.1916,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.659,1.78,2.902,4.999,0.491,-0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0405,-0.0575,0.5556,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.759,1.785,2.902,4.998,0.491,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0149,-0.0862,0.4982,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.859,1.768,2.896,4.993,0.488,0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0053,-0.1437,0.4886,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:33.959,1.775,2.905,4.989,0.491,0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0117,-0.115,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.059,1.786,2.887,4.993,0.486,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0437,-0.1629,0.6706,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.159,1.773,2.899,5.007,0.482,0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.1065,-0.1533,0.5461,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.259,1.78,2.893,4.992,0.497,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0352,-0.1724,0.7185,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.359,1.774,2.89,5.0,0.485,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0447,-0.1341,0.3353,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.459,1.777,2.902,4.994,0.48,-0.0,0.0,3.3184,-0.9874,0.0,0.0,0.0565,-0.0958,0.5269,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.559,1.769,2.906,4.989,0.49,0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0309,-0.1341,0.2874,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.659,1.772,2.902,4.983,0.494,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0373,-0.2203,0.2682,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.759,1.783,2.901,5.002,0.491,-0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0149,0.1629,0.1916,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.859,1.779,2.884,4.999,0.488,-0.0,-0.0,3.3184,-0.9874,0.0,0.0,-0.0362,-0.1724,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:34.959,1.781,2.891,4.99,0.485,-0.0,0.0,3.3184,-0.9874,0.0,0.0,0.032,0.0096,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:35.059,1.784,2.899,4.998,0.485,0.0,-0.0,3.3184,-0.9874,0.0,0.0,0.0181,-0.1916,0.6131,0.0,0.0,0.0,0.0,idle
2026-07-04 14:07:35.159,1.777,2.908,5.003,0.493,0.0,0.0,3.3184,-0.9874,0.0,0.0,-0.0138,-0.182,0.5556,0.0,0.0,0.0,0.0,idle
