timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:16:33.131,1.761,2.908,5.004,0.482,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0011,0.1054,0.0862,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:33.231,1.768,2.907,5.004,0.482,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0085,-0.1054,0.7281,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:33.331,1.771,2.902,5.0,0.487,0.0,0.0,2.0755,-1.437,0.0,0.0,0.016,-0.1916,0.6706,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:33.431,1.774,2.907,5.006,0.5,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.017,-0.1054,0.6323,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:33.532,1.764,2.897,5.009,0.492,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0288,0.0958,0.1629,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:33.631,1.766,2.912,5.017,0.483,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.032,-0.1245,0.7185,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:33.731,1.776,2.906,5.002,0.495,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0138,-0.0287,0.7377,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:33.831,1.781,2.908,5.01,0.487,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.016,-0.1533,0.4024,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:33.931,1.775,2.911,5.013,0.488,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0234,-0.1245,0.4503,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.031,1.77,2.921,5.0,0.477,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0032,-0.0479,0.594,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.131,1.777,2.911,5.007,0.485,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0011,0.2587,0.3161,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.231,1.769,2.916,5.004,0.495,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0501,-0.0862,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.331,1.784,2.918,5.013,0.488,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0107,-0.1533,0.3449,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.431,1.769,2.906,5.006,0.482,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0192,-0.1629,0.5748,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.531,1.771,2.9,5.007,0.49,0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0671,-0.1724,0.2587,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.632,1.769,2.918,5.004,0.483,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0117,-0.0383,0.9293,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.731,1.772,2.909,5.006,0.48,0.0,0.0,2.0755,-1.437,0.0,0.0,0.033,-0.1341,0.5077,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.831,1.764,2.906,5.02,0.487,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0128,-0.1245,0.4503,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:34.931,1.773,2.922,5.011,0.483,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.065,-0.0766,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.031,1.781,2.91,5.004,0.485,0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0085,-0.0958,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.131,1.777,2.91,5.003,0.486,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.032,0.0192,0.7664,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.231,1.768,2.913,5.007,0.487,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0064,-0.1245,0.4311,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.331,1.773,2.903,5.011,0.483,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0288,0.0096,0.3545,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.431,1.769,2.901,5.001,0.481,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0352,0.2203,0.0383,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.531,1.771,2.895,5.009,0.48,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0234,-0.0958,0.2778,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.631,1.773,2.912,5.007,0.489,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0618,-0.1437,0.6706,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.731,1.769,2.91,5.014,0.486,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0117,-0.1629,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.831,1.765,2.913,5.001,0.485,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0394,-0.0766,0.4119,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:35.931,1.767,2.919,5.003,0.493,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0011,-0.1916,0.4311,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.031,1.77,2.91,5.011,0.494,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0426,-0.2203,0.3545,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.131,1.789,2.914,5.002,0.481,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0565,-0.0958,0.5461,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.231,1.777,2.912,5.008,0.479,0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0032,-0.1724,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.331,1.775,2.914,5.003,0.493,0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.114,0.0575,0.5269,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.431,1.772,2.921,5.01,0.493,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0085,0.0862,0.5556,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.531,1.765,2.917,5.007,0.491,0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0245,-0.182,0.1341,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.631,1.781,2.919,5.015,0.488,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0479,-0.1629,0.3928,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.731,1.77,2.912,5.015,0.479,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0458,-0.1629,0.2874,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.831,1.769,2.908,5.018,0.491,0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0597,-0.1341,0.4886,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:36.931,1.774,2.91,5.006,0.488,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0288,-0.1916,0.4407,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.031,1.777,2.921,5.006,0.5,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0213,-0.1533,0.5652,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.131,1.776,2.913,5.008,0.492,0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.049,-0.1916,0.5173,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.231,1.772,2.914,5.005,0.479,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0011,-0.1437,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.331,1.773,2.907,5.007,0.492,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0522,0.1245,0.4886,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.431,1.772,2.919,5.014,0.488,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0522,-0.1916,0.661,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.531,1.779,2.899,5.01,0.495,0.0,0.0,2.0755,-1.437,0.0,0.0,-0.016,-0.0287,0.5461,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.631,1.774,2.907,5.003,0.486,0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0415,-0.0287,0.4119,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.731,1.779,2.907,5.007,0.486,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0011,-0.1629,0.5269,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.831,1.777,2.905,5.002,0.49,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0128,-0.0862,0.3066,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:37.931,1.773,2.908,5.009,0.482,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0085,-0.182,0.4215,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.031,1.782,2.916,5.007,0.49,0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0447,-0.0671,0.2395,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.131,1.77,2.905,5.004,0.493,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0309,-0.1341,0.3928,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.231,1.773,2.911,5.009,0.487,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0298,-0.1245,0.661,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.331,1.777,2.918,5.012,0.476,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0234,-0.1437,0.5652,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.431,1.78,2.908,4.998,0.489,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0288,-0.2682,0.6419,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.531,1.775,2.903,5.009,0.494,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0277,-0.115,0.4119,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.631,1.768,2.898,5.003,0.484,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0064,-0.0766,0.4598,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.731,1.782,2.904,5.001,0.487,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0266,-0.0479,0.3066,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.831,1.772,2.911,5.01,0.488,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0085,-0.0958,0.6035,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:38.931,1.78,2.91,5.011,0.485,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0224,-0.1437,0.2874,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.031,1.768,2.903,5.006,0.48,0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0266,-0.1245,0.5365,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.131,1.778,2.911,5.01,0.482,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0064,0.1245,0.5461,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.231,1.774,2.907,5.008,0.484,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0064,0.0766,0.4886,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.331,1.775,2.904,5.012,0.493,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0064,-0.0671,0.0096,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.431,1.767,2.905,4.999,0.489,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0224,-0.0958,0.6227,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.531,1.789,2.911,5.004,0.495,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0053,-0.2108,0.0958,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.631,1.77,2.912,5.001,0.495,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0053,-0.0575,0.5748,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.731,1.774,2.921,5.007,0.492,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0096,-0.2395,0.3736,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.831,1.786,2.905,5.001,0.492,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0085,-0.0862,0.6227,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:39.931,1.778,2.913,5.005,0.486,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0458,-0.0479,0.594,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.031,1.771,2.899,5.013,0.485,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0224,-0.0479,0.3353,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.131,1.765,2.918,5.002,0.489,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.017,-0.1629,0.5365,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.231,1.765,2.912,5.013,0.486,0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0714,-0.0575,0.3736,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.331,1.773,2.913,5.0,0.483,0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0394,-0.1437,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.431,1.766,2.907,5.008,0.49,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.0053,-0.2203,0.5652,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.531,1.777,2.919,5.009,0.487,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0213,-0.1054,0.3066,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.631,1.771,2.91,5.009,0.49,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0053,-0.1437,0.4694,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.731,1.773,2.912,4.998,0.485,0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0671,-0.0192,0.3257,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.831,1.771,2.92,5.011,0.486,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0053,-0.182,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:40.931,1.765,2.913,5.011,0.488,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0288,-0.1245,0.2395,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.031,1.782,2.906,5.013,0.487,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0469,-0.1054,0.5844,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.131,1.781,2.915,5.007,0.483,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0085,-0.115,0.7185,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.231,1.785,2.914,5.009,0.482,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.033,-0.115,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.331,1.776,2.911,5.016,0.493,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.017,-0.1437,0.2778,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.431,1.785,2.909,4.998,0.489,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0064,-0.0671,0.1437,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.531,1.773,2.903,5.011,0.488,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0522,0.2108,0.594,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.631,1.783,2.911,4.999,0.49,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0085,-0.1437,0.2682,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.731,1.78,2.914,5.004,0.494,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0011,-0.115,0.2587,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.831,1.78,2.912,5.005,0.475,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0458,-0.1533,-0.0096,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:41.931,1.783,2.907,5.001,0.483,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.016,-0.1437,0.4982,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.031,1.777,2.904,5.011,0.479,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0224,-0.0862,0.2778,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.131,1.775,2.911,5.009,0.488,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0224,0.0671,0.8622,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.231,1.777,2.908,5.011,0.485,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0607,-0.2012,0.7472,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.331,1.771,2.901,5.004,0.487,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0565,-0.0862,0.2491,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.431,1.769,2.912,5.014,0.489,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0437,-0.1054,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.531,1.776,2.915,5.003,0.488,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0352,-0.115,0.1724,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.631,1.78,2.917,5.006,0.481,-0.0,-0.0,2.0755,-1.437,0.0,0.0,0.081,-0.0958,0.594,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.731,1.779,2.91,4.998,0.483,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0192,0.0192,0.6898,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.831,1.763,2.911,5.006,0.485,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0266,-0.1245,0.6035,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:42.931,1.77,2.911,5.004,0.489,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0234,-0.1724,0.776,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.031,1.786,2.915,5.003,0.49,0.0,0.0,2.0755,-1.437,0.0,0.0,0.033,-0.182,0.5365,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.131,1.771,2.91,5.007,0.491,-0.0,0.0,2.0755,-1.437,0.0,0.0,0.032,-0.1341,0.7185,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.231,1.775,2.913,5.005,0.488,0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0234,-0.115,0.364,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.331,1.777,2.91,4.999,0.493,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0543,-0.0766,0.115,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.432,1.769,2.913,5.006,0.493,0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0256,0.182,0.2682,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.532,1.768,2.906,5.0,0.494,-0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0618,0.0862,0.3257,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.631,1.776,2.914,5.004,0.488,0.0,0.0,2.0755,-1.437,0.0,0.0,0.0298,-0.1341,0.4503,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.731,1.771,2.916,5.011,0.49,-0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.0128,-0.1629,0.479,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.831,1.776,2.906,5.016,0.487,0.0,0.0,2.0755,-1.437,0.0,0.0,-0.0266,-0.115,0.4503,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:43.931,1.77,2.901,5.011,0.487,0.0,-0.0,2.0755,-1.437,0.0,0.0,0.0075,-0.0671,0.6419,0.0,0.0,0.0,0.0,idle
2026-07-04 14:16:44.031,1.771,2.907,5.002,0.491,0.0,-0.0,2.0755,-1.437,0.0,0.0,-0.032,-0.2012,0.4215,0.0,0.0,0.0,0.0,idle
