timestamp,joint,position,velocity,effort
1771675547759002915,left_arm_left_finger_joint,0.05999999865889549,,
1771675547759002915,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675547759002915,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675547759002915,left_arm_right_finger_joint,0.05999999865889549,,
1771675547759002915,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675547799141253,left_arm_joint1,0.0,,
1771675547799141253,left_arm_joint2,0.0,,
1771675547799141253,left_arm_joint3,0.0,,
1771675547799141253,left_arm_joint4,0.0,,
1771675547799141253,left_arm_joint5,0.0,,
1771675547799141253,left_arm_joint6,0.0,,
1771675547799141253,left_arm_drive_joint,0.0,,
1771675547799141253,left_arm_left_finger_joint,0.0,,
1771675547799141253,left_arm_left_inner_knuckle_joint,0.0,,
1771675547799141253,left_arm_right_outer_knuckle_joint,0.0,,
1771675547799141253,left_arm_right_finger_joint,0.0,,
1771675547799141253,left_arm_right_inner_knuckle_joint,0.0,,
1771675547859007112,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675547859007112,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675547859007112,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675547859007112,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675547859007112,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675547859007112,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675547859007112,left_arm_drive_joint,0.05999999865889549,,
1771675547859007112,left_arm_left_finger_joint,0.05999999865889549,,
1771675547859007112,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675547859007112,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675547859007112,left_arm_right_finger_joint,0.05999999865889549,,
1771675547859007112,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675547899399138,left_arm_joint1,0.0,,
1771675547899399138,left_arm_joint2,0.0,,
1771675547899399138,left_arm_joint3,0.0,,
1771675547899399138,left_arm_joint4,0.0,,
1771675547899399138,left_arm_joint5,0.0,,
1771675547899399138,left_arm_joint6,0.0,,
1771675547899399138,left_arm_drive_joint,0.0,,
1771675547899399138,left_arm_left_finger_joint,0.0,,
1771675547899399138,left_arm_left_inner_knuckle_joint,0.0,,
1771675547899399138,left_arm_right_outer_knuckle_joint,0.0,,
1771675547899399138,left_arm_right_finger_joint,0.0,,
1771675547899399138,left_arm_right_inner_knuckle_joint,0.0,,
1771675547959231632,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675547959231632,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675547959231632,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675547959231632,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675547959231632,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675547959231632,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675547959231632,left_arm_drive_joint,0.05999999865889549,,
1771675547959231632,left_arm_left_finger_joint,0.05999999865889549,,
1771675547959231632,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675547959231632,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675547959231632,left_arm_right_finger_joint,0.05999999865889549,,
1771675547959231632,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675547999261509,left_arm_joint1,0.0,,
1771675547999261509,left_arm_joint2,0.0,,
1771675547999261509,left_arm_joint3,0.0,,
1771675547999261509,left_arm_joint4,0.0,,
1771675547999261509,left_arm_joint5,0.0,,
1771675547999261509,left_arm_joint6,0.0,,
1771675547999261509,left_arm_drive_joint,0.0,,
1771675547999261509,left_arm_left_finger_joint,0.0,,
1771675547999261509,left_arm_left_inner_knuckle_joint,0.0,,
1771675547999261509,left_arm_right_outer_knuckle_joint,0.0,,
1771675547999261509,left_arm_right_finger_joint,0.0,,
1771675547999261509,left_arm_right_inner_knuckle_joint,0.0,,
1771675548058557760,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675548058557760,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675548058557760,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675548058557760,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675548058557760,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675548058557760,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675548058557760,left_arm_drive_joint,0.05999999865889549,,
1771675548058557760,left_arm_left_finger_joint,0.05999999865889549,,
1771675548058557760,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675548058557760,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675548058557760,left_arm_right_finger_joint,0.05999999865889549,,
1771675548058557760,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675548099128639,left_arm_joint1,0.0,,
1771675548099128639,left_arm_joint2,0.0,,
1771675548099128639,left_arm_joint3,0.0,,
1771675548099128639,left_arm_joint4,0.0,,
1771675548099128639,left_arm_joint5,0.0,,
1771675548099128639,left_arm_joint6,0.0,,
1771675548099128639,left_arm_drive_joint,0.0,,
1771675548099128639,left_arm_left_finger_joint,0.0,,
1771675548099128639,left_arm_left_inner_knuckle_joint,0.0,,
1771675548099128639,left_arm_right_outer_knuckle_joint,0.0,,
1771675548099128639,left_arm_right_finger_joint,0.0,,
1771675548099128639,left_arm_right_inner_knuckle_joint,0.0,,
1771675548159030022,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675548159030022,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675548159030022,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675548159030022,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675548159030022,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675548159030022,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675548159030022,left_arm_drive_joint,0.05999999865889549,,
1771675548159030022,left_arm_left_finger_joint,0.05999999865889549,,
1771675548159030022,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675548159030022,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675548159030022,left_arm_right_finger_joint,0.05999999865889549,,
1771675548159030022,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675548199153790,left_arm_joint1,0.0,,
1771675548199153790,left_arm_joint2,0.0,,
1771675548199153790,left_arm_joint3,0.0,,
1771675548199153790,left_arm_joint4,0.0,,
1771675548199153790,left_arm_joint5,0.0,,
1771675548199153790,left_arm_joint6,0.0,,
1771675548199153790,left_arm_drive_joint,0.0,,
1771675548199153790,left_arm_left_finger_joint,0.0,,
1771675548199153790,left_arm_left_inner_knuckle_joint,0.0,,
1771675548199153790,left_arm_right_outer_knuckle_joint,0.0,,
1771675548199153790,left_arm_right_finger_joint,0.0,,
1771675548199153790,left_arm_right_inner_knuckle_joint,0.0,,
1771675548259010203,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675548259010203,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675548259010203,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675548259010203,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675548259010203,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675548259010203,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675548259010203,left_arm_drive_joint,0.05999999865889549,,
1771675548259010203,left_arm_left_finger_joint,0.05999999865889549,,
1771675548259010203,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675548259010203,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675548259010203,left_arm_right_finger_joint,0.05999999865889549,,
1771675548259010203,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675548299257623,left_arm_joint1,0.0,,
1771675548299257623,left_arm_joint2,0.0,,
1771675548299257623,left_arm_joint3,0.0,,
1771675548299257623,left_arm_joint4,0.0,,
1771675548299257623,left_arm_joint5,0.0,,
1771675548299257623,left_arm_joint6,0.0,,
1771675548299257623,left_arm_drive_joint,0.0,,
1771675548299257623,left_arm_left_finger_joint,0.0,,
1771675548299257623,left_arm_left_inner_knuckle_joint,0.0,,
1771675548299257623,left_arm_right_outer_knuckle_joint,0.0,,
1771675548299257623,left_arm_right_finger_joint,0.0,,
1771675548299257623,left_arm_right_inner_knuckle_joint,0.0,,
1771675548361289081,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675548361289081,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675548361289081,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675548361289081,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675548361289081,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675548361289081,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675548361289081,left_arm_drive_joint,0.05999999865889549,,
1771675548361289081,left_arm_left_finger_joint,0.05999999865889549,,
1771675548361289081,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675548361289081,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675548361289081,left_arm_right_finger_joint,0.05999999865889549,,
1771675548361289081,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675548398382189,left_arm_joint1,0.0,,
1771675548398382189,left_arm_joint2,0.0,,
1771675548398382189,left_arm_joint3,0.0,,
1771675548398382189,left_arm_joint4,0.0,,
1771675548398382189,left_arm_joint5,0.0,,
1771675548398382189,left_arm_joint6,0.0,,
1771675548398382189,left_arm_drive_joint,0.0,,
1771675548398382189,left_arm_left_finger_joint,0.0,,
1771675548398382189,left_arm_left_inner_knuckle_joint,0.0,,
1771675548398382189,left_arm_right_outer_knuckle_joint,0.0,,
1771675548398382189,left_arm_right_finger_joint,0.0,,
1771675548398382189,left_arm_right_inner_knuckle_joint,0.0,,
1771675548458265918,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675548458265918,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675548458265918,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675548458265918,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675548458265918,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675548458265918,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675548458265918,left_arm_drive_joint,0.05999999865889549,,
1771675548458265918,left_arm_left_finger_joint,0.05999999865889549,,
1771675548458265918,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675548458265918,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675548458265918,left_arm_right_finger_joint,0.05999999865889549,,
1771675548458265918,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675548499404704,left_arm_joint1,0.0,,
1771675548499404704,left_arm_joint2,0.0,,
1771675548499404704,left_arm_joint3,0.0,,
1771675548499404704,left_arm_joint4,0.0,,
1771675548499404704,left_arm_joint5,0.0,,
1771675548499404704,left_arm_joint6,0.0,,
1771675548499404704,left_arm_drive_joint,0.0,,
1771675548499404704,left_arm_left_finger_joint,0.0,,
1771675548499404704,left_arm_left_inner_knuckle_joint,0.0,,
1771675548499404704,left_arm_right_outer_knuckle_joint,0.0,,
1771675548499404704,left_arm_right_finger_joint,0.0,,
1771675548499404704,left_arm_right_inner_knuckle_joint,0.0,,
1771675548559015970,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675548559015970,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675548559015970,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675548559015970,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675548559015970,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675548559015970,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675548559015970,left_arm_drive_joint,0.05999999865889549,,
1771675548559015970,left_arm_left_finger_joint,0.05999999865889549,,
1771675548559015970,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675548559015970,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675548559015970,left_arm_right_finger_joint,0.05999999865889549,,
1771675548559015970,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675548599172980,left_arm_joint1,0.0,,
1771675548599172980,left_arm_joint2,0.0,,
1771675548599172980,left_arm_joint3,0.0,,
1771675548599172980,left_arm_joint4,0.0,,
1771675548599172980,left_arm_joint5,0.0,,
1771675548599172980,left_arm_joint6,0.0,,
1771675548599172980,left_arm_drive_joint,0.0,,
1771675548599172980,left_arm_left_finger_joint,0.0,,
1771675548599172980,left_arm_left_inner_knuckle_joint,0.0,,
1771675548599172980,left_arm_right_outer_knuckle_joint,0.0,,
1771675548599172980,left_arm_right_finger_joint,0.0,,
1771675548599172980,left_arm_right_inner_knuckle_joint,0.0,,
1771675548659082254,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675548659082254,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675548659082254,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675548659082254,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675548659082254,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675548659082254,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675548659082254,left_arm_drive_joint,0.05999999865889549,,
1771675548659082254,left_arm_left_finger_joint,0.05999999865889549,,
1771675548659082254,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675548659082254,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675548659082254,left_arm_right_finger_joint,0.05999999865889549,,
1771675548659082254,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675548699162555,left_arm_joint1,0.0,,
1771675548699162555,left_arm_joint2,0.0,,
1771675548699162555,left_arm_joint3,0.0,,
1771675548699162555,left_arm_joint4,0.0,,
1771675548699162555,left_arm_joint5,0.0,,
1771675548699162555,left_arm_joint6,0.0,,
1771675548699162555,left_arm_drive_joint,0.0,,
1771675548699162555,left_arm_left_finger_joint,0.0,,
1771675548699162555,left_arm_left_inner_knuckle_joint,0.0,,
1771675548699162555,left_arm_right_outer_knuckle_joint,0.0,,
1771675548699162555,left_arm_right_finger_joint,0.0,,
1771675548699162555,left_arm_right_inner_knuckle_joint,0.0,,
1771675548759078943,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675548759078943,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675548759078943,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675548759078943,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675548759078943,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675548759078943,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675548759078943,left_arm_drive_joint,0.05999999865889549,,
1771675548759078943,left_arm_left_finger_joint,0.05999999865889549,,
1771675548759078943,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675548759078943,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675548759078943,left_arm_right_finger_joint,0.05999999865889549,,
1771675548759078943,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675548799184780,left_arm_joint1,0.0,,
1771675548799184780,left_arm_joint2,0.0,,
1771675548799184780,left_arm_joint3,0.0,,
1771675548799184780,left_arm_joint4,0.0,,
1771675548799184780,left_arm_joint5,0.0,,
1771675548799184780,left_arm_joint6,0.0,,
1771675548799184780,left_arm_drive_joint,0.0,,
1771675548799184780,left_arm_left_finger_joint,0.0,,
1771675548799184780,left_arm_left_inner_knuckle_joint,0.0,,
1771675548799184780,left_arm_right_outer_knuckle_joint,0.0,,
1771675548799184780,left_arm_right_finger_joint,0.0,,
1771675548799184780,left_arm_right_inner_knuckle_joint,0.0,,
1771675548859147301,left_arm_joint1,-3.1415927410125732,0.0,5.3958096470132366e-17
1771675548859147301,left_arm_joint2,0.39444440603256226,0.0,-19.063247680664062
1771675548859147301,left_arm_joint3,-0.5044001340866089,0.0,-7.719327926635742
1771675548859147301,left_arm_joint4,-0.027925267815589905,0.0,-0.012950584292411804
1771675548859147301,left_arm_joint5,-1.144935965538025,0.0,-2.1265711784362793
1771675548859147301,left_arm_joint6,-6.230825424194336,0.0,0.010718539357185364
1771675548859147301,left_arm_drive_joint,0.05999999865889549,,
1771675548859147301,left_arm_left_finger_joint,0.05999999865889549,,
1771675548859147301,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675548859147301,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675548859147301,left_arm_right_finger_joint,0.05999999865889549,,
1771675548859147301,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675548899430896,left_arm_joint1,0.0,,
1771675548899430896,left_arm_joint2,0.0,,
1771675548899430896,left_arm_joint3,0.0,,
1771675548899430896,left_arm_joint4,0.0,,
1771675548899430896,left_arm_joint5,0.0,,
1771675548899430896,left_arm_joint6,0.0,,
1771675548899430896,left_arm_drive_joint,0.0,,
1771675548899430896,left_arm_left_finger_joint,0.0,,
1771675548899430896,left_arm_left_inner_knuckle_joint,0.0,,
