timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 11:57:53.164,1.762,2.585,5.842,0.502,0.0049,-0.0025,-4.1362,-12.5935,0.1,0.0,0.0032,-0.1341,0.6227,0.0,0.0,0.0,0.0,2.7238,wall_following
2026-07-09 11:57:53.263,1.76,2.592,5.677,0.493,0.0057,-0.0034,-4.1422,-12.5978,0.1,0.0,0.082,-0.1629,0.4694,0.0,0.0,0.0,0.0,2.7239,wall_following
2026-07-09 11:57:53.363,1.76,2.597,5.754,0.489,0.0059,-0.0033,-4.1483,-12.6021,0.1,0.0,0.0373,-0.0479,0.7281,0.0,0.0,0.0,0.0,2.724,wall_following
2026-07-09 11:57:53.464,1.759,2.597,65.533,0.492,0.0089,-0.0054,-4.1546,-12.6065,0.1,0.0,0.1395,-0.2108,0.4407,0.0,0.0,0.0,0.0,2.7241,wall_following
2026-07-09 11:57:53.564,1.764,2.594,5.641,0.494,0.0082,-0.0048,-4.161,-12.611,0.1,0.0,-0.0075,0.1629,0.4694,0.0,0.0,0.0,0.0,2.7243,wall_following
2026-07-09 11:57:53.663,1.766,2.587,5.708,0.492,0.0084,-0.0053,-4.1671,-12.6152,0.1,0.0,-0.1566,0.115,0.2012,0.0,0.0,0.0,0.0,2.7243,wall_following
2026-07-09 11:57:53.763,1.758,2.58,5.67,0.488,0.0054,-0.0034,-4.1729,-12.6192,0.1,0.0,0.0586,0.0096,0.3161,0.0,0.0,0.0,0.0,2.7244,wall_following
2026-07-09 11:57:53.864,1.759,2.579,5.65,0.502,0.0082,-0.0048,-4.1778,-12.6226,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.7246,wall_following
2026-07-09 11:57:53.963,1.771,2.58,5.597,0.501,0.0082,-0.0046,-4.1851,-12.6277,0.1,0.0,0.0405,-0.1724,0.3066,0.0,0.0,0.0,0.0,2.7248,wall_following
2026-07-09 11:57:54.063,1.757,2.584,5.599,0.494,0.0061,-0.0032,-4.1913,-12.632,0.1,0.0,-0.0852,-0.1629,0.7089,0.0,0.0,0.0,0.0,2.725,wall_following
2026-07-09 11:57:54.163,1.774,2.583,5.559,0.488,0.0081,-0.0051,-4.1977,-12.6362,0.1,0.0,-0.1161,0.0383,0.0575,0.0,0.0,0.0,0.0,2.725,wall_following
2026-07-09 11:57:54.263,1.768,2.575,5.601,0.488,0.0081,-0.0044,-4.2038,-12.6403,0.1,0.0,-0.1076,0.0671,0.5652,0.0,0.0,0.0,0.0,2.7251,wall_following
2026-07-09 11:57:54.364,1.763,2.585,5.567,0.502,0.008,-0.0051,-4.2104,-12.6445,0.1,0.0,-0.049,0.1437,-0.2108,0.0,0.0,0.0,0.0,2.725,wall_following
2026-07-09 11:57:54.464,1.756,2.564,5.617,0.499,0.0057,-0.0036,-4.2165,-12.6483,0.1,0.0,-0.0767,-0.0383,0.1245,0.0,0.0,0.0,0.0,2.7249,wall_following
2026-07-09 11:57:54.563,1.768,2.548,65.533,0.499,0.0058,-0.0038,-4.2229,-12.6523,0.1,0.0,-0.0511,-0.3449,0.3832,0.0,0.0,0.0,0.0,2.7249,wall_following
2026-07-09 11:57:54.663,1.763,2.548,65.533,0.501,0.0087,-0.0057,-4.2297,-12.6564,0.1,0.0,-0.0107,0.1629,0.3928,0.0,0.0,0.0,0.0,2.7247,wall_following
2026-07-09 11:57:54.763,1.775,2.55,5.759,0.501,0.0081,-0.0048,-4.2357,-12.66,0.1,0.0,0.0927,-0.0671,0.2299,0.0,0.0,0.0,0.0,2.7245,wall_following
2026-07-09 11:57:54.864,1.764,2.54,5.773,0.494,0.0061,-0.0036,-4.2421,-12.6639,0.1,0.0,0.0256,0.115,0.5461,0.0,0.0,0.0,0.0,2.7244,wall_following
2026-07-09 11:57:54.963,1.763,2.54,5.796,0.485,0.0082,-0.0046,-4.249,-12.668,0.1,0.0,0.081,0.2587,0.4886,0.0,0.0,0.0,0.0,2.7243,wall_following
2026-07-09 11:57:55.063,1.756,2.53,5.75,0.492,0.0056,-0.0028,-4.2546,-12.6714,0.1,0.0,0.016,0.0862,0.4311,0.0,0.0,0.0,0.0,2.7242,wall_following
2026-07-09 11:57:55.164,1.764,2.526,65.533,0.496,0.0087,-0.0052,-4.2614,-12.6754,0.1,0.0,0.032,0.0,0.2778,0.0,0.0,0.0,0.0,2.724,wall_following
2026-07-09 11:57:55.264,1.763,2.519,65.533,0.5,0.009,-0.0058,-4.2683,-12.6794,0.1,0.0,-0.049,-0.0766,0.1724,0.0,0.0,0.0,0.0,2.7239,wall_following
2026-07-09 11:57:55.364,1.768,2.511,65.533,0.499,0.0061,-0.0036,-4.2748,-12.6831,0.1,0.0,0.0629,0.2874,0.6706,0.0,0.0,0.0,0.0,2.7236,wall_following
2026-07-09 11:57:55.463,1.762,2.513,65.533,0.5,0.0088,-0.0044,-4.2813,-12.6869,0.1,0.0,0.0362,0.0862,0.4024,0.0,0.0,0.0,0.0,2.7235,wall_following
2026-07-09 11:57:55.564,1.761,2.521,65.533,0.493,0.0088,-0.0041,-4.2874,-12.6905,0.1,0.0,0.0075,-0.0287,0.2587,0.0,0.0,0.0,0.0,2.7235,wall_following
2026-07-09 11:57:55.664,1.769,2.509,5.885,0.498,0.0089,-0.0051,-4.2938,-12.6943,0.1,0.0,-0.0831,-0.1341,-0.1533,0.0,0.0,0.0,0.0,2.7235,wall_following
2026-07-09 11:57:55.764,1.765,2.515,5.922,0.493,0.0086,-0.0042,-4.3002,-12.698,0.1,0.0,-0.0586,-0.1245,0.2108,0.0,0.0,0.0,0.0,2.7234,wall_following
2026-07-09 11:57:55.863,1.76,2.519,5.852,0.494,0.006,-0.0039,-4.3067,-12.7017,0.1,0.0,-0.0842,0.0096,0.0766,0.0,0.0,0.0,0.0,2.7233,wall_following
2026-07-09 11:57:55.964,1.759,2.498,5.862,0.491,0.0086,-0.0047,-4.3133,-12.7053,0.1,0.0,0.0543,-0.0479,0.4407,0.0,0.0,0.0,0.0,2.723,wall_following
2026-07-09 11:57:56.064,1.778,2.5,5.917,0.5,0.0059,-0.0035,-4.3199,-12.7089,0.1,0.0,0.0053,-0.1916,0.3161,0.0,0.0,0.0,0.0,2.7228,wall_following
2026-07-09 11:57:56.163,1.756,2.489,5.828,0.499,0.0084,-0.0049,-4.3264,-12.7124,0.1,0.0,0.0309,-0.1245,0.0862,0.0,0.0,0.0,0.0,2.7226,wall_following
2026-07-09 11:57:56.263,1.766,2.49,5.896,0.506,0.0076,-0.0045,-4.3334,-12.7162,0.1,0.0,0.2344,0.0096,0.3066,0.0,0.0,0.0,0.0,2.7224,wall_following
2026-07-09 11:57:56.363,1.756,2.486,5.949,0.493,0.0087,-0.0039,-4.3397,-12.7196,0.1,0.0,0.049,0.1245,0.6227,0.0,0.0,0.0,0.0,2.7223,wall_following
2026-07-09 11:57:56.464,1.754,2.49,6.012,0.5,0.0058,-0.0029,-4.3461,-12.7233,0.1,0.0,0.0565,-0.1629,0.2395,0.0,0.0,0.0,0.0,2.7223,wall_following
2026-07-09 11:57:56.564,1.734,2.477,5.952,0.494,0.0088,-0.0049,-4.3526,-12.727,0.1,0.0,-0.098,0.0862,0.2778,0.0,0.0,0.0,0.0,2.7224,wall_following
2026-07-09 11:57:56.664,1.724,2.495,5.942,0.495,0.0088,-0.0051,-4.3591,-12.7307,0.1,0.0,-0.2525,-0.1437,0.4311,0.0,0.0,0.0,0.0,2.7224,wall_following
2026-07-09 11:57:56.764,1.713,2.483,6.071,0.491,0.009,-0.0059,-4.3658,-12.7343,0.1,0.0,-0.1182,-0.1245,-0.3066,0.0,0.0,0.0,0.0,2.7223,wall_following
2026-07-09 11:57:56.863,1.721,2.477,6.128,0.498,0.0086,-0.0046,-4.3727,-12.738,0.1,0.0,0.082,-0.1341,1.1113,0.0,0.0,0.0,0.0,2.7222,wall_following
2026-07-09 11:57:56.964,1.716,2.478,6.104,0.497,0.0085,-0.0047,-4.3792,-12.7416,0.1,0.0,-0.0756,0.182,0.0671,0.0,0.0,0.0,0.0,2.7222,wall_following
2026-07-09 11:57:57.063,1.712,2.482,6.094,0.501,0.0085,-0.0048,-4.3857,-12.7452,0.1,0.0,-0.0373,-0.1437,0.2203,0.0,0.0,0.0,0.0,2.7223,wall_following
2026-07-09 11:57:57.164,1.72,2.479,65.533,0.494,0.0083,-0.0049,-4.392,-12.7485,0.1,0.0,-0.0405,-0.3928,0.115,0.0,0.0,0.0,0.0,2.7222,wall_following
2026-07-09 11:57:57.264,1.726,2.48,65.533,0.501,0.0092,-0.0052,-4.3986,-12.7519,0.1,0.0,0.1385,0.0,0.5173,0.0,0.0,0.0,0.0,2.722,wall_following
2026-07-09 11:57:57.364,1.739,2.482,65.533,0.498,0.0056,-0.003,-4.4052,-12.7553,0.1,0.0,0.032,0.1054,0.8718,0.0,0.0,0.0,0.0,2.7219,wall_following
2026-07-09 11:57:57.463,1.749,2.501,65.533,0.494,0.009,-0.0047,-4.412,-12.7589,0.1,0.0,0.0575,-0.0383,0.5652,0.0,0.0,0.0,0.0,2.7219,wall_following
2026-07-09 11:57:57.563,1.749,2.487,65.533,0.5,0.008,-0.0045,-4.419,-12.7625,0.1,0.0,-0.0405,0.115,0.3161,0.0,0.0,0.0,0.0,2.7218,wall_following
2026-07-09 11:57:57.663,1.756,2.496,65.533,0.508,0.0084,-0.0052,-4.4253,-12.7657,0.1,0.0,-0.114,0.0383,0.8814,0.0,0.0,0.0,0.0,2.7217,wall_following
2026-07-09 11:57:57.764,1.753,2.49,65.533,0.501,0.0083,-0.0051,-4.432,-12.769,0.1,0.0,0.0863,-0.1245,-0.0671,0.0,0.0,0.0,0.0,2.7216,wall_following
2026-07-09 11:57:57.863,1.757,2.497,65.533,0.495,0.0076,-0.0038,-4.4386,-12.7724,0.1,0.0,-0.0128,-0.0671,0.5173,0.0,0.0,0.0,0.0,2.7216,wall_following
2026-07-09 11:57:57.963,1.76,2.501,65.533,0.497,0.0056,-0.003,-4.4453,-12.7758,0.1,0.0,0.0053,0.0479,-0.2778,0.0,0.0,0.0,0.0,2.7215,wall_following
2026-07-09 11:57:58.063,1.753,2.484,65.533,0.501,0.0057,-0.0025,-4.4519,-12.7791,0.1,0.0,-0.0096,-0.1724,0.4598,0.0,0.0,0.0,0.0,2.7215,wall_following
2026-07-09 11:57:58.163,1.758,2.515,65.533,0.502,0.0059,-0.0031,-4.459,-12.7827,0.1,0.0,0.0064,-0.1437,0.5077,0.0,0.0,0.0,0.0,2.7215,wall_following
2026-07-09 11:57:58.264,1.753,2.508,65.533,0.502,0.006,-0.0031,-4.4654,-12.7859,0.1,0.0,0.049,-0.0479,0.843,0.0,0.0,0.0,0.0,2.7214,wall_following
2026-07-09 11:57:58.364,1.76,2.506,65.533,0.5,0.0083,-0.0049,-4.4724,-12.7893,0.1,0.0,-0.0117,0.0383,0.0671,0.0,0.0,0.0,0.0,2.7213,wall_following
2026-07-09 11:57:58.463,1.762,2.509,65.533,0.498,0.0084,-0.0052,-4.4789,-12.7924,0.1,0.0,-0.0021,0.1533,0.8047,0.0,0.0,0.0,0.0,2.7212,wall_following
2026-07-09 11:57:58.563,1.75,2.503,65.533,0.501,0.006,-0.0037,-4.4857,-12.7955,0.1,0.0,-0.0884,0.0575,0.3736,0.0,0.0,0.0,0.0,2.721,wall_following
2026-07-09 11:57:58.664,1.75,2.496,65.533,0.503,0.0087,-0.0053,-4.4923,-12.7983,0.1,0.0,0.0234,0.1724,0.4886,0.0,0.0,0.0,0.0,2.7206,wall_following
2026-07-09 11:57:58.764,1.754,2.504,65.533,0.502,0.0081,-0.005,-4.4989,-12.8011,0.1,0.0,0.0682,0.1054,0.5269,0.0,0.0,0.0,0.0,2.7202,wall_following
2026-07-09 11:57:58.864,1.749,2.506,65.533,0.496,0.006,-0.0031,-4.5064,-12.8043,0.1,0.0,0.0352,0.0766,0.2874,0.0,0.0,0.0,0.0,2.7199,wall_following
2026-07-09 11:57:58.963,1.754,2.5,65.533,0.494,0.0062,-0.0038,-4.5132,-12.8072,0.1,0.0,0.0469,-0.1437,0.2203,0.0,0.0,0.0,0.0,2.7195,wall_following
2026-07-09 11:57:59.063,1.755,2.497,65.533,0.502,0.009,-0.0048,-4.5202,-12.8102,0.1,0.0,0.0309,-0.0479,0.4119,0.0,0.0,0.0,0.0,2.7192,wall_following
2026-07-09 11:57:59.163,1.757,2.507,65.533,0.501,0.0091,-0.0048,-4.5271,-12.8131,0.1,0.0,0.032,-0.182,0.0862,0.0,0.0,0.0,0.0,2.7189,wall_following
2026-07-09 11:57:59.263,1.757,2.514,65.533,0.503,0.0056,-0.0031,-4.5338,-12.8161,0.1,0.0,-0.0213,-0.1245,0.5844,0.0,0.0,0.0,0.0,2.7188,wall_following
2026-07-09 11:57:59.363,1.756,2.512,65.533,0.493,0.008,-0.0047,-4.5409,-12.8191,0.1,0.0,0.0266,0.0766,0.1916,0.0,0.0,0.0,0.0,2.7185,wall_following
2026-07-09 11:57:59.463,1.755,2.512,65.533,0.504,0.0083,-0.0048,-4.5477,-12.822,0.1,0.0,0.115,0.1629,0.4598,0.0,0.0,0.0,0.0,2.7183,wall_following
2026-07-09 11:57:59.563,1.756,2.522,65.533,0.498,0.0081,-0.0048,-4.5546,-12.825,0.1,0.0,-0.0032,0.1533,0.7377,0.0,0.0,0.0,0.0,2.7181,wall_following
2026-07-09 11:57:59.664,1.762,2.504,65.533,0.499,0.0088,-0.0053,-4.5615,-12.8279,0.1,0.0,-0.1161,-0.1054,0.8718,0.0,0.0,0.0,0.0,2.7179,wall_following
2026-07-09 11:57:59.763,1.766,2.517,65.533,0.511,0.0057,-0.0034,-4.5683,-12.8308,0.1,0.0,-0.065,-0.1629,-0.0096,0.0,0.0,0.0,0.0,2.7177,wall_following
2026-07-09 11:57:59.864,1.76,2.512,65.533,0.492,0.0087,-0.005,-4.5756,-12.8337,0.1,0.0,0.0288,0.2778,1.5328,0.0,0.0,0.0,0.0,2.7174,wall_following
2026-07-09 11:57:59.963,1.768,2.516,65.533,0.496,0.0086,-0.0054,-4.5823,-12.8363,0.1,0.0,-0.1257,-0.115,0.0,0.0,0.0,0.0,0.0,2.717,wall_following
2026-07-09 11:58:00.063,1.756,2.516,65.533,0.511,0.0055,-0.0033,-4.5896,-12.839,0.1,0.0,0.0032,-0.0862,0.1245,0.0,0.0,0.0,0.0,2.7165,wall_following
2026-07-09 11:58:00.163,1.763,2.514,65.533,0.498,0.0058,-0.0033,-4.5963,-12.8414,0.1,0.0,0.0,-0.115,0.5077,0.0,0.0,0.0,0.0,2.716,wall_following
2026-07-09 11:58:00.263,1.748,2.512,65.533,0.496,0.0056,-0.0031,-4.6033,-12.8439,0.1,0.0,-0.0362,-0.1437,0.0,0.0,0.0,0.0,0.0,2.7155,wall_following
2026-07-09 11:58:00.364,1.769,2.53,65.533,0.495,0.0084,-0.0044,-4.6107,-12.8466,0.1,0.0,0.0266,-0.1533,0.8909,0.0,0.0,0.0,0.0,2.7151,wall_following
2026-07-09 11:58:00.463,1.752,2.518,65.533,0.504,0.0056,-0.0032,-4.6178,-12.8491,0.1,0.0,0.0884,-0.1437,0.4503,0.0,0.0,0.0,0.0,2.7146,wall_following
2026-07-09 11:58:00.563,1.759,2.517,65.533,0.495,0.0087,-0.005,-4.6245,-12.8515,0.1,0.0,0.0256,-0.0479,0.4215,0.0,0.0,0.0,0.0,2.7141,wall_following
2026-07-09 11:58:00.664,1.763,2.536,65.533,0.502,0.0057,-0.0035,-4.6319,-12.8541,0.1,0.0,0.0266,0.0,0.6227,0.0,0.0,0.0,0.0,2.7137,wall_following
2026-07-09 11:58:00.763,1.755,2.525,65.533,0.502,0.0057,-0.0031,-4.6386,-12.8563,0.1,0.0,0.0501,-0.0383,0.4598,0.0,0.0,0.0,0.0,2.7131,wall_following
2026-07-09 11:58:00.863,1.765,2.523,65.533,0.503,0.0085,-0.0049,-4.6458,-12.8587,0.1,0.0,0.0778,-0.0862,0.4598,0.0,0.0,0.0,0.0,2.7125,wall_following
2026-07-09 11:58:00.963,1.769,2.522,65.533,0.509,0.0084,-0.0045,-4.6528,-12.8611,0.1,0.0,0.0522,0.0479,0.6898,0.0,0.0,0.0,0.0,2.7121,wall_following
2026-07-09 11:58:01.063,1.773,2.521,65.533,0.503,0.0088,-0.0043,-4.6598,-12.8637,0.1,0.0,0.0671,-0.0766,0.0958,0.0,0.0,0.0,0.0,2.7118,wall_following
2026-07-09 11:58:01.163,1.767,2.532,65.533,0.498,0.0089,-0.0045,-4.6668,-12.8664,0.1,0.0,-0.0277,-0.1916,-0.1916,0.0,0.0,0.0,0.0,2.7117,wall_following
2026-07-09 11:58:01.264,1.772,2.53,65.533,0.509,0.0061,-0.0037,-4.6738,-12.869,0.1,0.0,-0.049,-0.0671,0.0192,0.0,0.0,0.0,0.0,2.7115,wall_following
2026-07-09 11:58:01.363,1.754,2.537,65.533,0.506,0.0098,-0.0055,-4.6809,-12.8714,0.1,0.0,-0.0991,-0.2874,0.2108,0.0,0.0,0.0,0.0,2.7111,wall_following
2026-07-09 11:58:01.464,1.767,2.532,65.533,0.5,0.0093,-0.0054,-4.688,-12.8737,0.1,0.0,-0.0224,-0.2012,0.364,0.0,0.0,0.0,0.0,2.7106,wall_following
2026-07-09 11:58:01.563,1.763,2.525,65.533,0.499,0.0095,-0.0054,-4.6952,-12.876,0.1,0.0,0.1577,-0.0671,0.1245,0.0,0.0,0.0,0.0,2.7101,wall_following
2026-07-09 11:58:01.663,1.749,2.531,65.533,0.502,0.0061,-0.0028,-4.7022,-12.8783,0.1,0.0,0.1779,-0.0287,0.7472,0.0,0.0,0.0,0.0,2.7097,wall_following
2026-07-09 11:58:01.763,1.787,2.536,65.533,0.5,0.0084,-0.0046,-4.7094,-12.8808,0.1,0.0,-0.0245,-0.1341,0.8909,0.0,0.0,0.0,0.0,2.7094,wall_following
2026-07-09 11:58:01.863,1.745,2.524,65.533,0.507,0.0086,-0.005,-4.7165,-12.8831,0.1,0.0,-0.0692,-0.1916,0.5173,0.0,0.0,0.0,0.0,2.709,wall_following
2026-07-09 11:58:01.963,1.768,2.532,65.533,0.497,0.0076,-0.0047,-4.7241,-12.8854,0.1,0.0,-0.0256,-0.1341,0.6514,0.0,0.0,0.0,0.0,2.7084,wall_following
2026-07-09 11:58:02.063,1.766,2.54,65.533,0.492,0.0083,-0.0051,-4.7309,-12.8873,0.1,0.0,-0.1587,0.0192,0.7377,0.0,0.0,0.0,0.0,2.7078,wall_following
2026-07-09 11:58:02.164,1.756,2.529,65.533,0.5,0.0061,-0.004,-4.7381,-12.8891,0.1,0.0,-0.1161,-0.1437,0.3928,0.0,0.0,0.0,0.0,2.707,wall_following
2026-07-09 11:58:02.264,1.747,2.53,65.533,0.5,0.0052,-0.0031,-4.7452,-12.8909,0.0,0.0,0.017,-0.1629,0.843,0.0,0.0,0.0,0.0,2.7062,idle
2026-07-09 11:58:02.364,1.752,2.522,65.533,0.502,0.0039,-0.0021,-4.7504,-12.8922,0.0,0.0,-0.0128,-0.1916,1.3412,0.0,0.0,0.0,0.0,2.7056,idle
2026-07-09 11:58:02.464,1.753,2.528,65.533,0.501,-0.0012,0.0005,-4.7514,-12.8924,0.0,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.7054,idle
2026-07-09 11:58:02.563,1.752,2.516,65.533,0.497,-0.0008,-0.0003,-4.7505,-12.8922,0.0,0.0,-0.0064,-0.182,0.2587,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:02.663,1.747,2.522,65.533,0.499,0.0003,-0.0002,-4.7502,-12.8921,0.0,0.0,0.0543,-0.1341,0.1916,0.0,0.0,0.0,0.0,2.7056,idle
2026-07-09 11:58:02.764,1.755,2.533,65.533,0.499,0.0002,-0.0,-4.7506,-12.8922,0.0,0.0,-0.0096,-0.1724,0.3832,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:02.863,1.747,2.53,65.533,0.512,-0.0001,0.0001,-4.7506,-12.8922,0.0,0.0,-0.0245,-0.1437,0.4119,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:02.964,1.755,2.519,65.533,0.501,0.0001,-0.0,-4.7505,-12.8922,0.0,0.0,-0.016,-0.2108,0.6227,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.064,1.751,2.514,65.533,0.495,-0.0,0.0,-4.7506,-12.8922,0.0,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.164,1.751,2.514,65.533,0.498,0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0458,-0.2491,0.5556,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.264,1.752,2.517,65.533,0.49,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0053,-0.1724,0.4215,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.364,1.762,2.515,65.533,0.492,0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0735,-0.1437,0.4311,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.463,1.744,2.528,65.533,0.501,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0181,-0.2108,0.5748,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.564,1.754,2.528,65.533,0.502,0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.017,-0.2203,0.5844,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.663,1.756,2.525,65.533,0.506,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0053,-0.2012,0.5556,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.764,1.75,2.522,65.533,0.499,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0107,-0.1341,0.3353,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.863,1.765,2.524,65.533,0.501,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0064,-0.1629,0.6802,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:03.964,1.752,2.521,65.533,0.5,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.064,1.757,2.523,65.533,0.505,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0202,-0.1916,0.4215,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.164,1.757,2.53,65.533,0.499,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0224,-0.0766,0.297,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.264,1.76,2.535,65.533,0.497,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0266,-0.2395,0.7089,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.363,1.755,2.53,65.533,0.499,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0682,-0.1341,0.1724,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.464,1.741,2.512,65.533,0.502,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0394,-0.0479,0.0383,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.563,1.755,2.527,65.533,0.502,0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.066,-0.1437,0.2395,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.663,1.747,2.519,65.533,0.498,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0362,-0.1724,0.5461,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.764,1.753,2.522,65.533,0.498,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0309,-0.0862,0.3736,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.864,1.736,2.516,65.533,0.501,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0629,-0.182,0.7281,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:04.963,1.747,2.516,65.533,0.501,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0021,-0.1724,0.4407,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.064,1.752,2.517,65.533,0.496,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0543,-0.1437,0.182,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.164,1.764,2.526,65.533,0.5,0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0128,-0.1724,0.7281,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.263,1.756,2.521,65.533,0.502,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0064,-0.1245,0.5077,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.363,1.761,2.51,65.533,0.504,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0415,-0.115,0.4886,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.463,1.749,2.52,65.533,0.5,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0064,-0.0958,0.2682,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.564,1.75,2.516,65.533,0.509,0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0447,-0.0958,0.5748,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.663,1.759,2.525,65.533,0.497,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0085,-0.1054,0.2682,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.763,1.76,2.523,65.533,0.504,0.0,0.0,-4.7505,-12.8922,0.0,0.0,-0.0128,-0.115,0.2395,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.864,1.739,2.517,65.533,0.502,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0053,-0.1916,0.4024,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:05.964,1.751,2.516,65.533,0.507,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0085,-0.0766,0.0766,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:06.063,1.756,2.514,65.533,0.501,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.049,-0.2108,0.5269,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:06.164,1.747,2.527,65.533,0.503,0.0,-0.0,-4.7505,-12.8922,0.0,0.0,-0.0043,-0.0287,0.1054,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:06.263,1.753,2.521,65.533,0.496,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0341,-0.0862,0.2682,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:06.363,1.757,2.526,65.533,0.507,-0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0426,-0.115,0.0575,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:06.463,1.756,2.523,65.533,0.5,0.0,0.0,-4.7505,-12.8922,0.0,0.0,0.0415,-0.1245,0.6227,0.0,0.0,0.0,0.0,2.7055,idle
2026-07-09 11:58:06.564,1.754,2.519,65.533,0.505,-0.0,-0.0,-4.7505,-12.8922,0.0,0.0,0.0501,-0.2203,0.2299,0.0,0.0,0.0,0.0,2.7055,idle
