timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 12:04:48.603,5.719,2.74,4.131,0.488,0.0058,-0.0043,-3.1937,-10.1869,0.1,0.0,-0.2162,-0.1437,0.5461,0.0,0.0,0.0,0.0,2.2677,wall_following
2026-07-09 12:04:48.703,5.716,2.747,4.127,0.499,0.0057,-0.004,-3.1971,-10.1936,0.1,0.0,0.0842,-0.0671,0.2299,0.0,0.0,0.0,0.0,2.2713,wall_following
2026-07-09 12:04:48.803,5.721,2.753,4.112,0.481,0.0088,-0.0051,-3.2004,-10.2003,0.1,0.0,0.2258,-0.0766,0.4886,0.0,0.0,0.0,0.0,2.2749,wall_following
2026-07-09 12:04:48.903,5.715,2.752,4.111,0.503,0.0061,-0.0042,-3.2026,-10.205,0.1,0.0,-0.2141,-0.2874,0.4982,0.0,0.0,0.0,0.0,2.2775,wall_following
2026-07-09 12:04:49.003,5.715,2.748,4.099,0.494,0.0077,-0.0049,-3.2071,-10.2138,0.1,0.0,0.2961,0.0479,0.2203,0.0,0.0,0.0,0.0,2.2823,wall_following
2026-07-09 12:04:49.103,5.719,2.754,4.089,0.482,0.0058,-0.0041,-3.2104,-10.2204,0.1,0.0,-0.0128,-0.2299,0.115,0.0,0.0,0.0,0.0,2.2859,wall_following
2026-07-09 12:04:49.203,5.716,2.753,4.077,0.501,0.0086,-0.0061,-3.2138,-10.2272,0.1,0.0,-0.1683,0.0383,0.2491,0.0,0.0,0.0,0.0,2.2896,wall_following
2026-07-09 12:04:49.303,5.716,2.752,4.059,0.486,0.0091,-0.006,-3.2167,-10.2326,0.1,0.0,0.0021,0.0671,0.2874,0.0,0.0,0.0,0.0,2.2925,wall_following
2026-07-09 12:04:49.403,5.715,2.753,4.047,0.49,0.009,-0.0064,-3.221,-10.2405,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.2967,wall_following
2026-07-09 12:04:49.503,5.719,2.749,4.041,0.487,0.0087,-0.0061,-3.2246,-10.247,0.1,0.0,0.0341,-0.0958,-0.0862,0.0,0.0,0.0,0.0,2.3002,wall_following
2026-07-09 12:04:49.603,5.711,2.746,4.029,0.482,0.0089,-0.0062,-3.2283,-10.2536,0.1,0.0,-0.0895,-0.0958,-0.1724,0.0,0.0,0.0,0.0,2.3037,wall_following
2026-07-09 12:04:49.703,5.695,2.759,4.022,0.491,0.0088,-0.0066,-3.2321,-10.2602,0.1,0.0,-0.0842,-0.1724,0.0,0.0,0.0,0.0,0.0,2.3071,wall_following
2026-07-09 12:04:49.803,5.68,2.762,4.013,0.497,0.0094,-0.0059,-3.2355,-10.266,0.1,0.0,0.0053,-0.0862,0.1533,0.0,0.0,0.0,0.0,2.3101,wall_following
2026-07-09 12:04:49.903,5.68,2.748,4.004,0.486,0.0073,-0.0043,-3.2396,-10.2731,0.1,0.0,0.2162,-0.0192,0.6898,0.0,0.0,0.0,0.0,2.3139,wall_following
2026-07-09 12:04:50.003,5.709,2.752,3.994,0.485,0.0081,-0.0057,-3.243,-10.2792,0.1,0.0,-0.0107,0.1629,0.2682,0.0,0.0,0.0,0.0,2.3172,wall_following
2026-07-09 12:04:50.103,5.693,2.76,3.986,0.489,0.0062,-0.0042,-3.247,-10.2862,0.1,0.0,-0.114,-0.1437,0.3449,0.0,0.0,0.0,0.0,2.321,wall_following
2026-07-09 12:04:50.203,5.676,2.758,3.98,0.491,0.0089,-0.0061,-3.251,-10.2927,0.1,0.0,-0.0149,-0.1341,0.7568,0.0,0.0,0.0,0.0,2.3243,wall_following
2026-07-09 12:04:50.303,5.648,2.749,3.948,0.492,0.0057,-0.0039,-3.2547,-10.299,0.1,0.0,-0.016,-0.0383,0.4024,0.0,0.0,0.0,0.0,2.3277,wall_following
2026-07-09 12:04:50.403,5.641,2.758,3.954,0.494,0.0062,-0.0042,-3.2586,-10.3054,0.1,0.0,-0.0138,0.0383,0.182,0.0,0.0,0.0,0.0,2.3311,wall_following
2026-07-09 12:04:50.503,5.638,2.737,3.938,0.487,0.0088,-0.0057,-3.2624,-10.3119,0.1,0.0,0.0415,-0.1533,0.4598,0.0,0.0,0.0,0.0,2.3346,wall_following
2026-07-09 12:04:50.603,5.614,2.74,3.927,0.491,0.0056,-0.0036,-3.2662,-10.3183,0.1,0.0,-0.0043,-0.1916,-0.0766,0.0,0.0,0.0,0.0,2.338,wall_following
2026-07-09 12:04:50.703,5.636,2.761,3.919,0.489,0.0083,-0.0059,-3.2702,-10.3248,0.1,0.0,0.0117,-0.1533,-0.0287,0.0,0.0,0.0,0.0,2.3415,wall_following
2026-07-09 12:04:50.803,5.625,2.756,3.913,0.486,0.0057,-0.0041,-3.2741,-10.3312,0.1,0.0,-0.0128,0.0,0.8239,0.0,0.0,0.0,0.0,2.345,wall_following
2026-07-09 12:04:50.903,5.61,2.757,3.903,0.489,0.0085,-0.0058,-3.278,-10.3375,0.1,0.0,0.016,0.0,0.4407,0.0,0.0,0.0,0.0,2.3483,wall_following
2026-07-09 12:04:51.003,5.597,2.744,3.884,0.495,0.0088,-0.006,-3.2822,-10.3439,0.1,0.0,0.0394,0.0,0.6131,0.0,0.0,0.0,0.0,2.3517,wall_following
2026-07-09 12:04:51.103,5.596,2.753,3.873,0.488,0.006,-0.0037,-3.2862,-10.3502,0.1,0.0,0.0884,0.0575,0.3832,0.0,0.0,0.0,0.0,2.355,wall_following
2026-07-09 12:04:51.203,5.612,2.748,3.861,0.487,0.0085,-0.0058,-3.2902,-10.3565,0.1,0.0,0.0543,-0.0766,-0.0287,0.0,0.0,0.0,0.0,2.3584,wall_following
2026-07-09 12:04:51.303,5.591,2.762,3.849,0.489,0.0088,-0.0056,-3.2944,-10.3629,0.1,0.0,0.0213,-0.0862,0.4598,0.0,0.0,0.0,0.0,2.3618,wall_following
2026-07-09 12:04:51.403,5.578,2.748,3.841,0.486,0.008,-0.0052,-3.2985,-10.3692,0.1,0.0,-0.0479,0.0671,0.5173,0.0,0.0,0.0,0.0,2.3652,wall_following
2026-07-09 12:04:51.503,5.578,2.735,3.83,0.492,0.0084,-0.0057,-3.3026,-10.3754,0.1,0.0,-0.1406,-0.3066,0.4503,0.0,0.0,0.0,0.0,2.3685,wall_following
2026-07-09 12:04:51.603,5.583,2.757,3.827,0.49,0.0056,-0.0037,-3.3067,-10.3816,0.1,0.0,0.0,-0.2203,0.2587,0.0,0.0,0.0,0.0,2.3718,wall_following
2026-07-09 12:04:51.703,5.572,2.733,3.805,0.489,0.0085,-0.0057,-3.311,-10.3878,0.1,0.0,0.0266,-0.1245,0.2012,0.0,0.0,0.0,0.0,2.375,wall_following
2026-07-09 12:04:51.803,3.257,2.748,3.8,0.494,0.0087,-0.0056,-3.3153,-10.394,0.1,0.0,0.0565,-0.0096,0.0479,0.0,0.0,0.0,0.0,2.3783,wall_following
2026-07-09 12:04:51.903,3.218,2.749,3.793,0.49,0.0084,-0.0053,-3.3196,-10.4002,0.1,0.0,0.0991,-0.0287,0.4311,0.0,0.0,0.0,0.0,2.3816,wall_following
2026-07-09 12:04:52.003,3.209,2.752,3.777,0.493,0.0086,-0.0058,-3.3238,-10.4063,0.1,0.0,0.0671,-0.1629,0.6227,0.0,0.0,0.0,0.0,2.3848,wall_following
2026-07-09 12:04:52.103,3.187,2.758,3.765,0.485,0.0059,-0.0038,-3.3281,-10.4124,0.1,0.0,0.0288,-0.1245,0.5269,0.0,0.0,0.0,0.0,2.3881,wall_following
2026-07-09 12:04:52.203,3.128,2.747,3.765,0.487,0.0058,-0.0039,-3.3324,-10.4186,0.1,0.0,-0.1012,0.0287,0.1916,0.0,0.0,0.0,0.0,2.3914,wall_following
2026-07-09 12:04:52.303,3.167,2.741,3.752,0.493,0.0092,-0.0061,-3.3369,-10.4247,0.1,0.0,-0.082,-0.182,0.8143,0.0,0.0,0.0,0.0,2.3946,wall_following
2026-07-09 12:04:52.403,3.059,2.757,3.739,0.483,0.0053,-0.0035,-3.3413,-10.4306,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.3977,wall_following
2026-07-09 12:04:52.503,3.079,2.748,3.729,0.485,0.0078,-0.006,-3.3458,-10.4366,0.1,0.0,-0.2088,-0.1629,0.0479,0.0,0.0,0.0,0.0,2.4008,wall_following
2026-07-09 12:04:52.603,3.06,2.746,3.718,0.487,0.0063,-0.0046,-3.3505,-10.4427,0.1,0.0,0.066,-0.0479,0.5269,0.0,0.0,0.0,0.0,2.4039,wall_following
2026-07-09 12:04:52.703,3.045,2.756,3.707,0.483,0.0084,-0.0061,-3.3553,-10.4486,0.1,0.0,0.0916,-0.182,0.4119,0.0,0.0,0.0,0.0,2.4069,wall_following
2026-07-09 12:04:52.803,3.065,2.757,3.702,0.497,0.0092,-0.0068,-3.36,-10.4544,0.1,0.0,-0.0639,-0.182,0.0383,0.0,0.0,0.0,0.0,2.4098,wall_following
2026-07-09 12:04:52.903,3.057,2.757,3.701,0.485,0.0091,-0.0054,-3.3647,-10.4602,0.1,0.0,0.115,-0.2299,-0.2491,0.0,0.0,0.0,0.0,2.4127,wall_following
2026-07-09 12:04:53.003,3.037,2.766,3.685,0.494,0.0082,-0.0056,-3.3694,-10.466,0.1,0.0,-0.0277,-0.1724,0.1437,0.0,0.0,0.0,0.0,2.4157,wall_following
2026-07-09 12:04:53.103,3.024,2.767,3.677,0.489,0.0056,-0.0034,-3.3741,-10.4718,0.1,0.0,0.1129,-0.1724,0.3066,0.0,0.0,0.0,0.0,2.4186,wall_following
2026-07-09 12:04:53.203,3.026,2.754,3.672,0.492,0.0057,-0.0037,-3.3788,-10.4777,0.1,0.0,0.0778,0.1054,0.4886,0.0,0.0,0.0,0.0,2.4217,wall_following
2026-07-09 12:04:53.303,3.015,2.771,3.665,0.499,0.0055,-0.0034,-3.3834,-10.4835,0.1,0.0,-0.0213,0.0192,0.4311,0.0,0.0,0.0,0.0,2.4248,wall_following
2026-07-09 12:04:53.403,3.022,2.768,3.659,0.488,0.0083,-0.0047,-3.3881,-10.4894,0.1,0.0,0.0852,0.0575,0.5365,0.0,0.0,0.0,0.0,2.4279,wall_following
2026-07-09 12:04:53.503,3.027,2.785,3.636,0.493,0.0059,-0.0037,-3.3927,-10.4953,0.1,0.0,-0.1672,-0.1724,0.3353,0.0,0.0,0.0,0.0,2.4311,wall_following
2026-07-09 12:04:53.603,3.017,2.78,3.631,0.495,0.0058,-0.0038,-3.3974,-10.5012,0.1,0.0,-0.1108,-0.1437,0.4119,0.0,0.0,0.0,0.0,2.4342,wall_following
2026-07-09 12:04:53.703,3.016,2.781,3.629,0.484,0.0084,-0.005,-3.402,-10.507,0.1,0.0,0.0405,-0.115,0.297,0.0,0.0,0.0,0.0,2.4374,wall_following
2026-07-09 12:04:53.803,3.021,2.765,3.62,0.491,0.0059,-0.0045,-3.4068,-10.5129,0.1,0.0,-0.2099,-0.115,0.6898,0.0,0.0,0.0,0.0,2.4405,wall_following
2026-07-09 12:04:53.903,3.014,2.763,3.606,0.483,0.0061,-0.004,-3.4117,-10.5186,0.1,0.0,0.0213,-0.3257,0.6993,0.0,0.0,0.0,0.0,2.4435,wall_following
2026-07-09 12:04:54.003,3.017,2.77,3.597,0.491,0.006,-0.0046,-3.4166,-10.5243,0.1,0.0,-0.1768,-0.1724,0.0192,0.0,0.0,0.0,0.0,2.4464,wall_following
2026-07-09 12:04:54.103,3.013,2.769,3.602,0.495,0.0059,-0.0038,-3.4216,-10.5299,0.1,0.0,0.1641,0.297,0.1437,0.0,0.0,0.0,0.0,2.4493,wall_following
2026-07-09 12:04:54.203,3.018,2.768,3.57,0.488,0.0062,-0.0039,-3.4266,-10.5355,0.1,0.0,0.0735,-0.115,0.4982,0.0,0.0,0.0,0.0,2.4522,wall_following
2026-07-09 12:04:54.303,3.026,2.756,3.618,0.484,0.0087,-0.006,-3.4316,-10.5412,0.1,0.0,-0.0916,-0.0479,0.3928,0.0,0.0,0.0,0.0,2.4551,wall_following
2026-07-09 12:04:54.403,3.02,2.763,3.611,0.494,0.009,-0.0071,-3.4366,-10.5468,0.1,0.0,0.0266,0.0479,0.1245,0.0,0.0,0.0,0.0,2.458,wall_following
2026-07-09 12:04:54.503,3.021,2.754,3.646,0.491,0.0084,-0.0058,-3.4417,-10.5523,0.1,0.0,0.0959,-0.0096,0.7664,0.0,0.0,0.0,0.0,2.4608,wall_following
2026-07-09 12:04:54.603,3.019,2.753,3.68,0.501,0.0055,-0.0036,-3.4468,-10.5579,0.1,0.0,0.0245,-0.2491,0.4503,0.0,0.0,0.0,0.0,2.4638,wall_following
2026-07-09 12:04:54.703,3.012,2.758,3.701,0.483,0.0057,-0.0031,-3.4517,-10.5634,0.1,0.0,0.1204,-0.1916,0.5173,0.0,0.0,0.0,0.0,2.4667,wall_following
2026-07-09 12:04:54.803,3.022,2.743,3.644,0.493,0.0078,-0.0059,-3.4568,-10.5691,0.1,0.0,-0.31,-0.2491,-0.0575,0.0,0.0,0.0,0.0,2.4697,wall_following
2026-07-09 12:04:54.903,3.027,2.748,3.698,0.492,0.0086,-0.0052,-3.4619,-10.5746,0.1,0.0,0.1406,-0.2778,0.1341,0.0,0.0,0.0,0.0,2.4726,wall_following
2026-07-09 12:04:55.004,3.019,2.748,3.674,0.487,0.0062,-0.004,-3.4673,-10.5803,0.1,0.0,0.0692,-0.1341,-0.2874,0.0,0.0,0.0,0.0,2.4755,wall_following
2026-07-09 12:04:55.103,3.019,2.739,3.734,0.492,0.0064,-0.0044,-3.4723,-10.5856,0.1,0.0,-0.1406,-0.1533,0.2108,0.0,0.0,0.0,0.0,2.4783,wall_following
2026-07-09 12:04:55.203,3.025,2.742,3.782,0.488,0.0059,-0.0036,-3.4775,-10.591,0.1,0.0,0.1172,0.0096,0.2491,0.0,0.0,0.0,0.0,2.4811,wall_following
2026-07-09 12:04:55.303,3.023,2.745,3.87,0.49,0.0058,-0.004,-3.4829,-10.5966,0.1,0.0,0.0043,0.0383,-0.0575,0.0,0.0,0.0,0.0,2.484,wall_following
2026-07-09 12:04:55.403,3.021,2.751,3.98,0.495,0.0058,-0.0039,-3.488,-10.6017,0.1,0.0,-0.0671,0.115,0.297,0.0,0.0,0.0,0.0,2.4867,wall_following
2026-07-09 12:04:55.503,3.027,2.739,4.025,0.491,0.0085,-0.0059,-3.4934,-10.6071,0.1,0.0,0.1417,-0.0958,0.5461,0.0,0.0,0.0,0.0,2.4894,wall_following
2026-07-09 12:04:55.603,3.022,2.735,4.06,0.484,0.0082,-0.0057,-3.4985,-10.6124,0.1,0.0,-0.0256,-0.1533,0.3066,0.0,0.0,0.0,0.0,2.4923,wall_following
2026-07-09 12:04:55.703,3.019,2.753,4.105,0.488,0.0061,-0.0044,-3.5038,-10.6176,0.1,0.0,-0.1513,-0.4407,0.6514,0.0,0.0,0.0,0.0,2.4949,wall_following
2026-07-09 12:04:55.803,3.028,2.754,4.161,0.485,0.0061,-0.0044,-3.5093,-10.6228,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.4976,wall_following
2026-07-09 12:04:55.903,3.023,2.746,4.312,0.493,0.0061,-0.0044,-3.5148,-10.628,0.1,0.0,-0.0373,-0.2012,0.4598,0.0,0.0,0.0,0.0,2.5002,wall_following
2026-07-09 12:04:56.003,3.015,2.744,4.747,0.484,0.0056,-0.0038,-3.5203,-10.633,0.1,0.0,0.0969,-0.1724,0.1916,0.0,0.0,0.0,0.0,2.5027,wall_following
2026-07-09 12:04:56.103,3.026,2.747,4.718,0.489,0.0058,-0.004,-3.5259,-10.6382,0.1,0.0,-0.0618,-0.1341,0.1916,0.0,0.0,0.0,0.0,2.5053,wall_following
2026-07-09 12:04:56.203,3.021,2.744,4.715,0.486,0.0085,-0.0059,-3.5315,-10.6432,0.1,0.0,0.0522,-0.1245,0.2395,0.0,0.0,0.0,0.0,2.5078,wall_following
2026-07-09 12:04:56.303,3.015,2.756,4.706,0.491,0.0078,-0.0053,-3.5372,-10.6482,0.1,0.0,-0.0533,0.0575,0.4311,0.0,0.0,0.0,0.0,2.5102,wall_following
2026-07-09 12:04:56.403,3.018,2.76,4.704,0.487,0.0078,-0.0048,-3.5427,-10.6531,0.1,0.0,0.0309,-0.0958,1.0155,0.0,0.0,0.0,0.0,2.5127,wall_following
2026-07-09 12:04:56.503,3.021,2.743,4.705,0.489,0.0058,-0.0033,-3.5484,-10.6581,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.5152,wall_following
2026-07-09 12:04:56.603,3.019,2.751,4.703,0.491,0.0085,-0.0056,-3.5541,-10.663,0.1,0.0,-0.0213,0.0383,0.7568,0.0,0.0,0.0,0.0,2.5176,wall_following
2026-07-09 12:04:56.703,3.02,2.75,4.706,0.489,0.0081,-0.0053,-3.5597,-10.6679,0.1,0.0,0.0213,-0.0287,0.594,0.0,0.0,0.0,0.0,2.5201,wall_following
2026-07-09 12:04:56.803,3.02,2.743,4.693,0.501,0.0085,-0.0059,-3.5654,-10.6728,0.1,0.0,-0.0352,-0.0671,0.6419,0.0,0.0,0.0,0.0,2.5226,wall_following
2026-07-09 12:04:56.903,3.014,2.751,4.676,0.489,0.0058,-0.0037,-3.571,-10.6777,0.1,0.0,0.0916,-0.0192,0.5461,0.0,0.0,0.0,0.0,2.5251,wall_following
2026-07-09 12:04:57.003,3.019,2.761,4.645,0.485,0.0054,-0.0037,-3.5766,-10.6825,0.1,0.0,-0.049,-0.0383,-0.4694,0.0,0.0,0.0,0.0,2.5275,wall_following
2026-07-09 12:04:57.103,3.013,2.757,4.626,0.488,0.008,-0.0059,-3.5825,-10.6875,0.1,0.0,-0.1534,0.0958,0.3161,0.0,0.0,0.0,0.0,2.5301,wall_following
2026-07-09 12:04:57.203,3.011,2.745,4.637,0.485,0.0083,-0.0057,-3.5883,-10.6923,0.1,0.0,-0.0043,-0.115,-0.2395,0.0,0.0,0.0,0.0,2.5325,wall_following
2026-07-09 12:04:57.303,3.017,2.768,4.63,0.489,0.0075,-0.0051,-3.5941,-10.6969,0.1,0.0,-0.1278,-0.0671,-0.2682,0.0,0.0,0.0,0.0,2.5347,wall_following
2026-07-09 12:04:57.403,3.017,2.753,4.616,0.49,0.0092,-0.0059,-3.6001,-10.7016,0.1,0.0,0.0394,0.1245,0.594,0.0,0.0,0.0,0.0,2.537,wall_following
2026-07-09 12:04:57.503,3.023,2.737,4.6,0.49,0.0091,-0.0055,-3.606,-10.7063,0.1,0.0,0.0447,0.0958,0.661,0.0,0.0,0.0,0.0,2.5394,wall_following
2026-07-09 12:04:57.603,3.017,2.751,4.591,0.495,0.0061,-0.0039,-3.6118,-10.7109,0.1,0.0,-0.0128,-0.0096,0.6706,0.0,0.0,0.0,0.0,2.5417,wall_following
2026-07-09 12:04:57.703,3.023,2.731,4.59,0.493,0.009,-0.0058,-3.6177,-10.7155,0.1,0.0,0.0692,-0.0766,0.4215,0.0,0.0,0.0,0.0,2.544,wall_following
2026-07-09 12:04:57.803,3.017,2.764,4.564,0.5,0.0059,-0.0041,-3.6236,-10.7201,0.1,0.0,0.0117,-0.0766,0.7664,0.0,0.0,0.0,0.0,2.5463,wall_following
2026-07-09 12:04:57.903,3.018,2.754,4.569,0.487,0.0054,-0.0038,-3.6295,-10.7248,0.1,0.0,-0.0895,-0.0479,0.4598,0.0,0.0,0.0,0.0,2.5487,wall_following
2026-07-09 12:04:58.003,3.022,2.745,4.565,0.488,0.0081,-0.0059,-3.6355,-10.7293,0.1,0.0,-0.0842,-0.0479,0.6802,0.0,0.0,0.0,0.0,2.5509,wall_following
2026-07-09 12:04:58.103,3.015,2.748,4.542,0.488,0.006,-0.0052,-3.6415,-10.7338,0.1,0.0,0.0405,-0.2587,0.2395,0.0,0.0,0.0,0.0,2.5532,wall_following
2026-07-09 12:04:58.203,3.015,2.736,4.537,0.49,0.0057,-0.0039,-3.6474,-10.7383,0.1,0.0,-0.0522,-0.2299,0.2012,0.0,0.0,0.0,0.0,2.5555,wall_following
2026-07-09 12:04:58.303,3.026,2.765,4.541,0.489,0.0055,-0.0037,-3.6525,-10.7421,0.1,0.0,0.0383,-0.2778,0.182,0.0,0.0,0.0,0.0,2.5574,wall_following
2026-07-09 12:04:58.403,3.017,2.75,4.508,0.492,0.0082,-0.0051,-3.6596,-10.7474,0.1,0.0,0.0064,-0.2491,0.7377,0.0,0.0,0.0,0.0,2.5601,wall_following
2026-07-09 12:04:58.503,3.015,2.75,4.505,0.488,0.006,-0.0043,-3.6652,-10.7515,0.1,0.0,-0.0692,-0.2299,0.594,0.0,0.0,0.0,0.0,2.5622,wall_following
2026-07-09 12:04:58.603,3.014,2.732,4.499,0.495,0.0058,-0.0034,-3.6716,-10.7561,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.5645,wall_following
2026-07-09 12:04:58.703,3.009,2.733,4.499,0.488,0.0086,-0.0052,-3.6776,-10.7606,0.1,0.0,0.0842,-0.0671,0.594,0.0,0.0,0.0,0.0,2.5669,wall_following
2026-07-09 12:04:58.803,3.016,2.731,4.486,0.496,0.0085,-0.0057,-3.6836,-10.7652,0.1,0.0,-0.0277,-0.0383,0.3353,0.0,0.0,0.0,0.0,2.5693,wall_following
2026-07-09 12:04:58.903,3.019,2.734,4.468,0.49,0.0077,-0.0051,-3.6896,-10.7697,0.1,0.0,-0.0064,-0.182,0.1245,0.0,0.0,0.0,0.0,2.5717,wall_following
2026-07-09 12:04:59.003,3.01,2.73,4.464,0.488,0.0089,-0.0063,-3.6956,-10.7741,0.1,0.0,-0.0554,-0.2874,0.5173,0.0,0.0,0.0,0.0,2.5741,wall_following
2026-07-09 12:04:59.103,3.017,2.736,4.449,0.496,0.0065,-0.0045,-3.7017,-10.7785,0.1,0.0,-0.0053,-0.2491,0.115,0.0,0.0,0.0,0.0,2.5764,wall_following
2026-07-09 12:04:59.203,3.019,2.745,4.442,0.491,0.0065,-0.0039,-3.7078,-10.7829,0.1,0.0,0.2088,-0.1437,0.3545,0.0,0.0,0.0,0.0,2.5787,wall_following
2026-07-09 12:04:59.303,3.015,2.74,4.437,0.496,0.0063,-0.0041,-3.7138,-10.7873,0.1,0.0,0.0288,-0.0958,0.4886,0.0,0.0,0.0,0.0,2.5811,wall_following
2026-07-09 12:04:59.403,3.012,2.736,4.431,0.492,0.0059,-0.004,-3.72,-10.7917,0.1,0.0,0.0501,-0.1437,0.661,0.0,0.0,0.0,0.0,2.5835,wall_following
2026-07-09 12:04:59.503,3.022,2.739,4.415,0.492,0.0095,-0.0057,-3.7254,-10.7957,0.1,0.0,0.0991,-0.1724,0.5173,0.0,0.0,0.0,0.0,2.5857,wall_following
2026-07-09 12:04:59.603,3.015,2.735,4.405,0.487,0.006,-0.0042,-3.7321,-10.8006,0.1,0.0,-0.1406,-0.1054,0.479,0.0,0.0,0.0,0.0,2.5884,wall_following
2026-07-09 12:04:59.703,3.02,2.745,4.401,0.491,0.0059,-0.0039,-3.7382,-10.8048,0.1,0.0,-0.0682,-0.0287,0.1437,0.0,0.0,0.0,0.0,2.5906,wall_following
2026-07-09 12:04:59.803,3.015,2.738,4.392,0.485,0.0089,-0.006,-3.7446,-10.8091,0.1,0.0,-0.0639,-0.115,0.3161,0.0,0.0,0.0,0.0,2.5929,wall_following
2026-07-09 12:04:59.903,3.013,2.745,4.37,0.485,0.0085,-0.0056,-3.7508,-10.8131,0.1,0.0,0.0075,-0.2012,1.3412,0.0,0.0,0.0,0.0,2.595,wall_following
2026-07-09 12:05:00.003,3.016,2.754,4.362,0.486,0.0086,-0.0059,-3.7572,-10.8172,0.1,0.0,0.0266,0.0,0.4311,0.0,0.0,0.0,0.0,2.5971,wall_following
2026-07-09 12:05:00.103,3.017,2.732,4.352,0.494,0.0083,-0.0055,-3.7635,-10.8212,0.1,0.0,-0.0245,-0.1724,0.6802,0.0,0.0,0.0,0.0,2.5992,wall_following
2026-07-09 12:05:00.203,3.015,2.747,4.341,0.494,0.0082,-0.0062,-3.7699,-10.8251,0.1,0.0,-0.1161,-0.1916,0.594,0.0,0.0,0.0,0.0,2.6011,wall_following
2026-07-09 12:05:00.303,3.012,2.743,4.332,0.484,0.008,-0.0056,-3.7763,-10.8288,0.1,0.0,0.0011,-0.1533,0.0479,0.0,0.0,0.0,0.0,2.6029,wall_following
2026-07-09 12:05:00.403,3.017,2.744,4.323,0.487,0.0083,-0.0056,-3.7829,-10.8326,0.1,0.0,0.033,-0.0479,0.6898,0.0,0.0,0.0,0.0,2.6048,wall_following
2026-07-09 12:05:00.503,3.016,2.76,4.317,0.491,0.0056,-0.0035,-3.7893,-10.8365,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.6068,wall_following
2026-07-09 12:05:00.603,3.022,2.734,4.297,0.488,0.0082,-0.0048,-3.7957,-10.8403,0.1,0.0,0.0714,-0.0958,0.3257,0.0,0.0,0.0,0.0,2.6088,wall_following
2026-07-09 12:05:00.703,3.018,2.741,4.281,0.493,0.0057,-0.0038,-3.8022,-10.8441,0.1,0.0,2.6877,0.4982,-1.2837,0.0,0.0,0.0,0.0,2.6107,wall_following
2026-07-09 12:05:00.803,3.017,2.737,4.276,0.488,0.009,-0.0059,-3.8087,-10.848,0.1,0.0,-0.0383,-0.0287,0.4407,0.0,0.0,0.0,0.0,2.6128,wall_following
2026-07-09 12:05:00.903,3.021,2.742,4.26,0.49,0.0084,-0.0059,-3.8152,-10.8517,0.1,0.0,-0.0373,-0.2587,0.5077,0.0,0.0,0.0,0.0,2.6147,wall_following
2026-07-09 12:05:01.003,3.014,2.752,4.261,0.489,0.0078,-0.0055,-3.8218,-10.8553,0.1,0.0,-0.0213,-0.1054,0.182,0.0,0.0,0.0,0.0,2.6165,wall_following
2026-07-09 12:05:01.103,3.011,2.731,4.251,0.489,0.0086,-0.0065,-3.8285,-10.8588,0.1,0.0,-0.0969,-0.0575,-0.0192,0.0,0.0,0.0,0.0,2.6182,wall_following
2026-07-09 12:05:01.203,3.016,2.738,4.235,0.487,0.0078,-0.0057,-3.8352,-10.8622,0.1,0.0,0.0298,-0.0096,0.5652,0.0,0.0,0.0,0.0,2.6198,wall_following
2026-07-09 12:05:01.303,3.011,2.731,4.249,0.488,0.0081,-0.0058,-3.842,-10.8656,0.1,0.0,0.0799,-0.0671,0.776,0.0,0.0,0.0,0.0,2.6214,wall_following
2026-07-09 12:05:01.403,3.013,2.735,4.231,0.492,0.0056,-0.0028,-3.8486,-10.869,0.1,0.0,0.3174,-0.1724,0.2682,0.0,0.0,0.0,0.0,2.623,wall_following
2026-07-09 12:05:01.503,3.018,2.741,4.224,0.486,0.0057,-0.0027,-3.855,-10.8726,0.1,0.0,0.0405,-0.0479,0.5173,0.0,0.0,0.0,0.0,2.625,wall_following
2026-07-09 12:05:01.603,3.018,2.741,4.22,0.499,0.0058,-0.0033,-3.8617,-10.8762,0.1,0.0,-0.0756,-0.0479,0.2108,0.0,0.0,0.0,0.0,2.6269,wall_following
2026-07-09 12:05:01.703,3.018,2.746,4.2,0.487,0.0061,-0.0038,-3.8683,-10.8798,0.1,0.0,-0.1236,0.0766,0.6035,0.0,0.0,0.0,0.0,2.6288,wall_following
2026-07-09 12:05:01.803,3.016,2.745,4.192,0.489,0.0074,-0.0047,-3.8751,-10.8833,0.1,0.0,-0.0298,-0.182,0.3832,0.0,0.0,0.0,0.0,2.6306,wall_following
